EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,FIRST_INNINGS_FOUR_OVER_RUNS,FIRST_INNINGS_SIX_OVER_RUNS,FIRST_INNINGS_TEN_OVER_RUNS,FIRST_INNINGS_FIFTEEN_OVER_RUNS,FIRST_INNINGS_TWENTY_OVER_RUNS,SECOND_INNINGS_FOUR_OVER_RUNS,SECOND_INNINGS_SIX_OVER_RUNS,SECOND_INNINGS_TEN_OVER_RUNS,SECOND_INNINGS_FIFTEEN_OVER_RUNS,SECOND_INNINGS_TWENTY_OVER_RUNS,HOME_TEAM,AWAY_TEAM,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,277907,280 Runs or more,-280,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,1.01,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269571,275 Runs or more,-275,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,1.01,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,1165475,270 Runs or more,-270,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,1.01,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,5067721,265 Runs or more,-265,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,1.01,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,277906,260 Runs or more,-260,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,1.01,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,2925962,255 Runs or more,-255,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,32.23,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,266619,250 Runs or more,-250,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,25.55,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,5067684,245 Runs or more,-245,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,28.66,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,277905,240 Runs or more,-240,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,17.55,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,5067665,235 Runs or more,-235,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,5.44,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,467039,230 Runs or more,-230,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,1.01,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269570,225 Runs or more,-225,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,5.7,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,277904,220 Runs or more,-220,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,12.55,,3.82,3.82,11.57
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,5067629,215 Runs or more,-215,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,9.51,74.41,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,439539,210 Runs or more,-210,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,8.78,120.14,,8.71,42.78,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,5067610,205 Runs or more,-205,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,8.04,56.32,,7.75,26.2,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,266618,200 Runs or more,-200,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,7.04,29.38,,6.71,17.03,110.04,110.04,15.67
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,2925961,195 Runs or more,-195,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,5.94,16.97,,8.34,11.66,61.05,61.05,8.34
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,429579,190 Runs or more,-190,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,4.91,10.69,,6.12,7.49,79.87,173.94,6.03
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,5067573,185 Runs or more,-185,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,4.03,6.99,,4.53,6.2,51.51,61.03,4.5
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,277903,180 Runs or more,-180,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,3.5,5.04,,4,4.76,901.47,964.74,4
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269569,175 Runs or more,-175,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,2.9,3.82,,3.12,3.76,66.64,85.72,3.11
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,294369,170 Runs or more,-170,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,2.4,3.01,,2.82,3.03,401.43,547.5,2.82
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,2925960,165 Runs or more,-165,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,2.09,2.46,,2.25,2.42,1442.97,1442.97,2.25
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269511,160 Runs or more,-160,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,1.8,2.05,,2.02,2.15,1593.12,1974.83,2.15
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,5067518,155 Runs or more,-155,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,1.54,1.79,,1.7,1.89,,189.07,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,266617,150 Runs or more,-150,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,1.2,,,1.39,1.6,,1.6,1.68,1093.08,1831.99,1.6
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,3263148,145 Runs or more,-145,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,1.27,1.45,,1.4,1.52,953.9,1049.14,1.4
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269510,140 Runs or more,-140,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,2,,1.18,1.35,,1.34,1.4,2709.26,5599.74,1.34
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269700,135 Runs or more,-135,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,1.12,1.27,,1.21,1.3,,507.21,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269509,130 Runs or more,-130,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,1.08,1.15,190.78,1.16,1.23,340.78,1455.17,1.15
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,307109,125 Runs or more,-125,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,1.03,1.17,,1.08,1.18,,38.08,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269473,120 Runs or more,-120,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,1.01,1.13,,1.07,1.14,1285.01,1358.91,1.14
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,3263147,115 Runs or more,-115,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,1.11,,1.04,1.11,407.79,1002.27,1.04
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269472,110 Runs or more,-110,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,1.09,,1.03,1.09,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269699,105 Runs or more,-105,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,1.08,,1.03,1.07,356.76,395.58,1.03
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269471,100 Runs or more,-100,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,1.07,,354.72,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,1190982,95 Runs or more,-95,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,1.28,,,1.28,,1.01,1.08,,101,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269470,90 Runs or more,-90,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,1.26,,,1.26,,,1.26,,750,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,1190981,85 Runs or more,-85,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,7.06,,,7.06,,110,7.06,13.84,1.08
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269469,80 Runs or more,-80,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269489,75 Runs or more,-75,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,294329,70 Runs or more,-70,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,1190980,65 Runs or more,-65,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,266952,60 Runs or more,-60,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,1190979,55 Runs or more,-55,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269532,50 Runs or more,-50,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,266951,45 Runs or more,-45,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,269531,40 Runs or more,-40,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,2,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,294351,35 Runs or more,-35,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,2,,99.57,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,266950,30 Runs or more,-30,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,2,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,269473,120 Runs or more,-120,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,3263147,115 Runs or more,-115,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,269472,110 Runs or more,-110,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,269699,105 Runs or more,-105,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,269471,100 Runs or more,-100,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,1190982,95 Runs or more,-95,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,269470,90 Runs or more,-90,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,1190981,85 Runs or more,-85,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,269469,80 Runs or more,-80,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,269489,75 Runs or more,-75,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,294329,70 Runs or more,-70,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,1190980,65 Runs or more,-65,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,266952,60 Runs or more,-60,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,1190979,55 Runs or more,-55,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,269532,50 Runs or more,-50,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,266951,45 Runs or more,-45,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,269531,40 Runs or more,-40,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,294351,35 Runs or more,-35,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,266950,30 Runs or more,-30,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,294350,25 Runs or more,-25,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,269530,20 Runs or more,-20,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,266949,15 Runs or more,-15,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171980,2nd Innings 6 Over Total,6365574,10 Runs or more,-10,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,266620,300 Runs or more,-300,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,5067776,295 Runs or more,-295,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,1165476,290 Runs or more,-290,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,2925963,285 Runs or more,-285,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,277907,280 Runs or more,-280,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,269571,275 Runs or more,-275,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,1165475,270 Runs or more,-270,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,5067721,265 Runs or more,-265,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,277906,260 Runs or more,-260,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,2925962,255 Runs or more,-255,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,266619,250 Runs or more,-250,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,5067684,245 Runs or more,-245,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,277905,240 Runs or more,-240,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,5067665,235 Runs or more,-235,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,467039,230 Runs or more,-230,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171924,2nd Innings Runs,269570,225 Runs or more,-225,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
